SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"533","6",0.30262825186,0.76217318202,"17","0"
"534","23",0.78212435283,0.43414150283,"20","0"
"535","44",1.20947427077,0.22648071232,"23","0"
"536","37",2.84571037315,0.00443124784,"24","3"
"537","54",4.12290786892,0.00003741194,"25","3"
"538","34",5.20809987792,0.00000019078,"24","3"
"539","6",6.33603550404,0.00000000024,"22","3"
"540","1",5.88670310204,0.00000000394,"22","3"
"541","2",-1.54313324907,0.12279844896,"12","0"
"542","2",-1.91731883399,0.05519743865,"17","-1"
"543","1",-1.97821144573,0.04790485805,"20","-2"
"544","1",-2.23456188377,0.02544612556,"12","-2"
"545","10",-1.94177143103,0.05216477688,"9","-1"
"546","1",-1.90921016721,0.05623498524,"9","-1"
"547","10",-0.72470751821,0.46863148730,"12","0"
"548","6",-0.58838164757,0.55627615637,"13","0"
"549","24",-0.54137930380,0.58824617168,"14","0"
"550","6",-0.64708173139,0.51757905204,"17","0"
"551","4",-1.26472306163,0.20597064502,"19","0"
"552","1",-0.59480008208,0.55197711579,"21","0"
"553","2",-0.28303410981,0.77715069009,"23","0"
"554","5",0.80056786513,0.42338186767,"23","0"
"555","6",1.30527913796,0.19179781517,"27","0"
"556","44",2.05186971195,0.04018232610,"28","2"
"557","17",2.26525462214,0.02349705895,"28","2"
"558","13",2.34472959510,0.01904088326,"29","2"
"559","13",1.88418629209,0.05953978109,"30","1"
"560","41",1.06810995892,0.28547093010,"29","0"
"561","61",1.09393849461,0.27398197133,"24","0"
"562","27",1.10163690409,0.27061957509,"18","0"
"563","1",-1.78227488844,0.07470441565,"8","-1"
"564","7",1.00952968145,0.31272068796,"16","0"
"565","41",0.64526858022,0.51875315414,"19","0"
"566","10",5.19363466562,0.00000020623,"17","3"
"567","32",5.12240641688,0.00000030166,"17","3"
"568","1",4.71877967400,0.00000237264,"17","3"
"569","20",2.88575087323,0.00390481114,"24","3"
"570","52",4.21120263752,0.00002540148,"25","3"
"571","45",4.63002251654,0.00000365626,"27","3"
"572","13",5.35469701751,0.00000008570,"28","3"
"573","52",6.78609534924,0.00000000001,"26","3"
"574","38",6.79104670776,0.00000000001,"23","3"
"575","11",6.36851823087,0.00000000019,"20","3"
"576","2",5.90290623715,0.00000000357,"16","3"
"577","1",-0.73251861638,0.46385208984,"1","0"
"578","1",-1.41613615290,0.15673564488,"12","0"
"579","15",-2.03724539840,0.04162545650,"18","-2"
"580","6",-1.85260526296,0.06393895756,"18","-1"
"581","2",-1.66796512752,0.09532264960,"18","-1"
"582","5",-1.88942925731,0.05883433364,"10","-1"
"583","3",-1.76268448003,0.07795371978,"9","-1"
"584","1",-0.58838164757,0.55627615637,"13","0"
"585","41",-0.70037738763,0.48369165898,"15","0"
"586","39",-0.81400450110,0.41564237998,"18","0"
"587","15",-0.27602150585,0.78253154868,"19","0"
"588","10",-0.22561728792,0.82149909388,"20","0"
"589","9",-0.01807939525,0.98557551547,"16","0"
"590","35",-1.08495914240,0.27793976834,"19","0"
"591","5",-1.26472306163,0.20597064502,"19","0"
"592","1",-0.56272224523,0.57362403668,"21","0"
"593","9",1.71142676660,0.08700235952,"27","1"
"594","39",2.21706763148,0.02661847029,"29","2"
"595","6",2.20676353466,0.02733058389,"31","2"
"596","1",2.50247593820,0.01233280084,"32","2"
"597","4",1.28638855058,0.19830749221,"27","0"
"598","1",1.03047698519,0.30278616514,"21","0"
"599","21",1.42167212041,0.15512145725,"15","0"
"600","12",-1.87397995349,0.06093318819,"10","-1"
"601","1",-1.92032786493,0.05481649880,"10","-1"
"602","1",-1.34870362384,0.17743218110,"10","0"
"603","44",-0.30281186246,0.76203324309,"17","0"
"604","4",0.70544835842,0.48053126373,"20","0"
"605","11",0.80820200030,0.41897431385,"22","0"
"606","24",0.74358411890,0.45712811977,"24","0"
"607","42",0.48332086838,0.62886792661,"24","0"
"608","15",0.89147302549,0.37267546626,"21","0"
"609","5",0.74550445583,0.45596682438,"22","0"
"610","4",0.51561345946,0.60612440995,"22","0"
"611","3",-0.75392410451,0.45089480181,"17","0"
"612","1",-0.77823350612,0.43643137403,"13","0"
"613","2",-1.51491167215,0.12979477406,"12","0"
"614","2",-1.38765362663,0.16524254336,"7","0"
"615","2",3.45208586690,0.00055627067,"12","3"
"616","15",4.11699625072,0.00003838423,"24","3"
"617","44",4.27849486177,0.00001881613,"28","3"
"618","103",5.04984597065,0.00000044217,"30","3"
"619","98",6.03631215944,0.00000000158,"30","3"
"620","50",7.35026709902,0.00000000000,"27","3"
"621","47",7.26722620137,0.00000000000,"26","3"
"622","15",7.03639055114,0.00000000000,"23","3"
"623","26",-1.79620198611,0.07246239898,"14","-1"
"624","13",-1.70470449886,0.08824955038,"14","-1"
"625","2",-1.52408009329,0.12748870480,"13","0"
"626","1",-1.52408009329,0.12748870480,"13","0"
"627","1",-1.84308134587,0.06531713449,"10","-1"
"628","4",-0.75392410451,0.45089480181,"17","0"
"629","14",-0.50242427255,0.61536911054,"18","0"
"630","9",0.02841611684,0.97733027001,"18","0"
"631","15",-0.31778413711,0.75064868470,"18","0"
"632","35",-0.30880872841,0.75746702959,"15","0"
"633","18",-1.10250471273,0.27024232823,"18","0"
"634","28",-1.12558472966,0.26034135308,"18","0"
"635","1",0.25876687766,0.79581511567,"23","0"
"636","16",1.80091312101,0.07171657458,"22","1"
"637","68",1.89591759422,0.05797094204,"25","1"
"638","93",2.21535225397,0.02673589582,"26","2"
"639","53",2.75696767606,0.00583401183,"28","3"
"640","46",3.10158266512,0.00192489119,"29","3"
"641","17",2.90153377143,0.00371340751,"27","3"
"642","23",1.57871186761,0.11440216147,"28","0"
"643","45",1.53967335240,0.12363999546,"22","0"
"644","41",1.52537985530,0.12716438033,"17","0"
"645","18",1.36438032610,0.17244789659,"13","0"
"646","2",-0.79491140125,0.42666504877,"2","0"
"647","7",-0.79491140125,0.42666504877,"2","0"
"648","5",-1.87397995349,0.06093318819,"10","-1"
"649","1",-1.92412453758,0.05433897508,"12","-1"
"650","18",-1.56476263441,0.11763857608,"13","0"
"651","2",-1.55120178737,0.12085333396,"13","0"
"652","6",-1.14866474659,0.25069426723,"18","0"
"653","18",-0.02719550765,0.97830379875,"24","0"
"654","14",0.88743110208,0.37484685434,"26","0"
"655","25",0.59528575978,0.55165247614,"28","0"
"656","18",0.28518741953,0.77550055845,"27","0"
"657","34",1.01385749445,0.31065077002,"24","0"
"658","15",0.80056786513,0.42338186767,"23","0"
"659","12",0.26060890069,0.79439412533,"21","0"
"660","37",-0.42278413067,0.67245276812,"20","0"
"661","25",-0.74476445031,0.45641413514,"18","0"
"662","16",-0.83702372804,0.40257923884,"17","0"
"663","4",-0.58081769915,0.56136332797,"16","0"
"664","3",-1.71550546255,0.08625259474,"17","-1"
"665","2",-1.54930621548,0.12130812633,"17","0"
"666","2",-1.75461449296,0.07932527075,"13","-1"
"667","15",-1.75698877729,0.07891972213,"14","-1"
"668","1",-1.85309560364,0.06386865687,"16","-1"
"669","1",-1.56782779999,0.11692132516,"21","0"
"670","2",-1.97916988660,0.04779688213,"24","-2"
"671","3",-1.42035847072,0.15550334666,"15","0"
"672","8",-1.45627585809,0.14531637655,"13","0"
"673","3",-1.54058459164,0.12341792037,"8","0"
"674","4",3.24670988726,0.00116747329,"20","3"
"675","1",4.01689500052,0.00005896998,"24","3"
"676","79",4.88504544615,0.00000103405,"27","3"
"677","44",6.09011940611,0.00000000113,"30","3"
"678","43",6.91320415029,0.00000000000,"29","3"
"679","84",7.69265342482,0.00000000000,"28","3"
"680","113",7.62418061601,0.00000000000,"27","3"
"681","67",7.50663291763,0.00000000000,"23","3"
"682","16",8.00435402382,0.00000000000,"19","3"
"683","6",2.45189563627,0.01421058707,"14","2"
"684","1",-0.73251861638,0.46385208984,"1","0"
"685","9",-0.20775875184,0.83541734120,"15","0"
"686","4",-0.47071672665,0.63784303959,"16","0"
"687","1",1.99798654981,0.04571811834,"20","2"
"688","62",1.94855699466,0.05134835215,"19","1"
"689","17",2.68807049946,0.00718662219,"20","3"
"690","52",2.81452342321,0.00488496176,"22","3"
"691","7",3.47284764010,0.00051496761,"22","3"
"692","23",2.30329890586,0.02126203117,"23","2"
"693","31",2.06766037680,0.03867197030,"21","2"
"694","50",1.65842143174,0.09723243374,"20","1"
"695","1",1.54015722576,0.12352203348,"18","0"
"696","11",-0.84713221333,0.39692144009,"3","0"
"697","4",-1.68128132049,0.09270828440,"9","-1"
"698","1",-1.87397995349,0.06093318819,"10","-1"
"699","3",-1.99396903746,0.04615543832,"11","-2"
"700","2",-1.73084663807,0.08347912117,"14","-1"
"701","22",-1.81192712994,0.06999745677,"15","-1"
"702","17",-1.97954535607,0.04775463833,"18","-2"
"703","3",-2.02761012823,0.04260005449,"21","-2"
"704","2",-1.42861301049,0.15311549260,"24","0"
"705","15",-0.62538857582,0.53171606180,"25","0"
"706","4",-0.45471489281,0.64931436661,"29","0"
"707","8",0.28390075384,0.77648643913,"29","0"
"708","39",0.85288073108,0.39372545695,"30","0"
"709","32",0.38420658239,0.70082534086,"29","0"
"710","21",0.50252642037,0.61529727431,"26","0"
"711","10",0.89373599421,0.37146317195,"24","0"
"712","28",0.26482328159,0.79114560119,"22","0"
"713","33",-0.13798758003,0.89025023338,"20","0"
"714","12",-0.79284277365,0.42786943913,"19","0"
"715","18",-0.81531326355,0.41489302613,"19","0"
"716","7",-0.65801983422,0.51052539041,"19","0"
"717","11",-1.19358637002,0.23263982977,"21","0"
"718","1",-1.68887626101,0.09124314541,"24","-1"
"719","4",-1.48930800645,0.13640628036,"23","0"
"720","7",-1.27717378261,0.20154092641,"20","0"
"721","4",-1.82952524603,0.06732096085,"18","-1"
"722","2",-1.91636726885,0.05531836398,"19","-1"
"723","19",-2.25342461741,0.02423238880,"19","-2"
"724","10",-2.26300799638,0.02363519636,"20","-2"
"725","12",-1.98377873857,0.04728051134,"19","-2"
"726","6",-2.06543545439,0.03888181684,"22","-2"
"727","14",-1.69376120927,0.09031066799,"23","-1"
"728","11",-1.94981010483,0.05119875673,"25","-1"
"729","19",-1.77284691355,0.07625407726,"22","-1"
"730","16",-1.73890959654,0.08205066595,"21","-1"
"731","2",-1.52279268613,0.12781058037,"16","0"
"732","10",3.17969205440,0.00147431636,"21","3"
"733","4",7.04644576259,0.00000000000,"25","3"
"734","17",7.87920354561,0.00000000000,"27","3"
"735","71",8.30424176163,0.00000000000,"27","3"
"736","75",7.98892247957,0.00000000000,"26","3"
"737","83",8.24116775905,0.00000000000,"24","3"
"738","14",8.11999252609,0.00000000000,"23","3"
"739","18",3.24672919995,0.00116739408,"17","3"
"740","2",4.07772543530,0.00004547843,"17","3"
"741","2",-0.39312631085,0.69422619302,"4","0"
"742","4",-0.44190290116,0.65855947249,"4","0"
"743","2",-0.21112067880,0.83279310467,"11","0"
"744","1",3.21111507558,0.00132220976,"17","3"
"745","1",1.88635747972,0.05924679835,"18","1"
"746","5",-0.84713221333,0.39692144009,"3","0"
"747","2",-0.84713221333,0.39692144009,"3","0"
"748","10",-1.84308134587,0.06531713449,"10","-1"
"749","1",-1.87397995349,0.06093318819,"10","-1"
"750","1",-1.99108536454,0.04647150318,"18","-2"
"751","8",-2.22007714935,0.02641353105,"21","-2"
"752","10",-1.87906863640,0.06023512197,"24","-1"
"753","2",-1.59422897088,0.11088475992,"28","0"
"754","11",0.01830305976,0.98539708654,"31","0"
"755","7",0.17447621359,0.86149122292,"29","0"
"756","8",0.43891885251,0.66072033716,"29","0"
"757","13",0.50252642037,0.61529727431,"26","0"
"758","1",0.68922242334,0.49068331265,"25","0"
"759","10",0.27921219794,0.78008198348,"23","0"
"760","2",-0.20861003614,0.83475267538,"19","0"
"761","1",-0.57166432334,0.56754941162,"18","0"
"762","1",-1.55713518770,0.11943839224,"21","0"
"763","15",-1.23991778559,0.21500582849,"22","0"
"764","49",-1.46886268617,0.14187003721,"23","0"
"765","8",-1.56719944089,0.11706808111,"25","0"
"766","40",-1.46909414245,0.14180725631,"25","0"
"767","3",-1.38708140504,0.16541694147,"23","0"
"768","1",-1.69832425519,0.08944657927,"27","-1"
"769","3",-1.60644156027,0.10817692551,"25","0"
"770","2",-1.92037851530,0.05481010533,"25","-1"
"771","24",-1.70683175969,0.08785332746,"21","-1"
"772","3",-1.63548614505,0.10194717678,"19","0"
"773","22",1.58920504219,0.11201410849,"14","0"
"774","3",2.31932007808,0.02037768755,"19","2"
"775","5",8.12104625881,0.00000000000,"24","3"
"776","50",8.04711980673,0.00000000000,"25","3"
"777","64",8.28257252300,0.00000000000,"25","3"
"778","41",7.70986658533,0.00000000000,"26","3"
"779","1",4.61750250173,0.00000388386,"24","3"
"780","12",6.25243877809,0.00000000040,"22","3"
"781","2",6.81149202804,0.00000000001,"23","3"
"782","1",8.32571407606,0.00000000000,"26","3"
"783","13",-0.98174006941,0.32622793248,"7","0"
"784","15",-0.98174006941,0.32622793248,"7","0"
"785","2",-0.93800661222,0.34824102330,"29","0"
"786","4",-0.73141172532,0.46452771107,"28","0"
"787","31",-0.08445321923,0.93269609555,"26","0"
"788","33",0.36319936813,0.71645596033,"24","0"
"789","4",0.40188411963,0.68776931138,"23","0"
"790","2",-1.26843465602,0.20464279728,"21","0"
"791","7",-0.76794475915,0.44252001074,"24","0"
"792","4",-0.34088321033,0.73319150545,"25","0"
"793","20",-0.68765193215,0.49167200124,"31","0"
"794","1",-0.74651366680,0.45535718481,"29","0"
"795","1",-1.70776954888,0.08767911142,"27","-1"
"796","3",-2.02890953431,0.04246750548,"27","-2"
"797","3",-1.58877501081,0.11211119692,"24","0"
"798","16",-1.81643313096,0.06930395683,"23","-1"
"799","15",-1.47178498361,0.14107894989,"18","0"
"800","2",-1.40684971799,0.15947195621,"17","0"
"801","1",-1.22983992433,0.21875707769,"8","0"
"802","8",-0.13462128913,0.89291130857,"9","0"
"803","8",-0.08972203736,0.92850810329,"12","0"
"804","27",7.74835705350,0.00000000000,"26","3"
"805","108",7.59584473494,0.00000000000,"27","3"
"806","62",6.14329342474,0.00000000081,"28","3"
"807","67",5.94663341501,0.00000000274,"30","3"
"808","33",6.43089863496,0.00000000013,"30","3"
"809","37",6.90408543860,0.00000000001,"29","3"
"810","32",8.53633483058,0.00000000000,"29","3"
"811","64",8.61840323576,0.00000000000,"29","3"
"812","46",9.42823171064,0.00000000000,"27","3"
"813","7",10.50187233890,0.00000000000,"23","3"
"814","11",9.38731600139,0.00000000000,"22","3"
"815","24",7.09090129745,0.00000000000,"18","3"
"816","1",-1.39969906902,0.16160345272,"5","0"
"817","1",-0.98174006941,0.32622793248,"7","0"
"818","15",-1.17804914645,0.23877703461,"8","0"
"819","11",-1.27426552276,0.20256935636,"9","0"
"820","3",-1.64596225395,0.09977153051,"7","-1"
"821","2",-1.94390189111,0.05190728318,"27","-1"
"822","1",-1.90922459753,0.05623312448,"30","-1"
"823","3",-1.11126213428,0.26645555098,"29","0"
"824","12",-0.90768621635,0.36404403865,"28","0"
"825","9",-0.64500963551,0.51892094544,"25","0"
"826","31",0.20212573713,0.83981842790,"22","0"
"827","16",0.47673990594,0.63354734423,"19","0"
"828","3",-0.78394445672,0.43307270906,"23","0"
"829","1",-0.51802681513,0.60443956237,"28","0"
"830","6",-0.40526993539,0.68527910424,"31","0"
"831","1",-1.20722201197,0.22734667768,"32","0"
"832","2",-1.66844980921,0.09522646754,"28","-1"
"833","4",-1.72411543795,0.08468700566,"28","-1"
"834","8",-2.01001894693,0.04442918358,"27","-2"
"835","3",-2.00897662776,0.04453961245,"26","-2"
"836","11",-1.97924169436,0.04778880066,"25","-2"
"837","7",-1.50869401065,0.13137699683,"24","0"
"838","21",-1.51997598687,0.12851701095,"23","0"
"839","4",-1.51189845058,0.13055969828,"19","0"
"840","73",5.82383364497,0.00000000575,"26","3"
"841","67",5.83345626201,0.00000000543,"26","3"
"842","29",6.36595593972,0.00000000019,"28","3"
"843","67",7.71330468039,0.00000000000,"30","3"
"844","32",7.60773444157,0.00000000000,"33","3"
"845","55",8.96414606614,0.00000000000,"34","3"
"846","103",9.54172784347,0.00000000000,"33","3"
"847","105",9.95527329127,0.00000000000,"30","3"
"848","114",10.76354061060,0.00000000000,"28","3"
"849","98",11.04337693150,0.00000000000,"27","3"
"850","103",8.66518318693,0.00000000000,"25","3"
"851","70",6.92394128959,0.00000000000,"23","3"
"852","35",4.42961221519,0.00000944027,"23","3"
"853","7",-0.53443213975,0.59304258994,"19","0"
"854","1",-1.45426662850,0.14587239878,"8","0"
"855","10",-1.44300547534,0.14901892884,"7","0"
"856","2",-1.68128132049,0.09270828440,"9","-1"
"857","1",-1.90921016721,0.05623498524,"9","-1"
"858","2",-0.86730447914,0.38577521220,"8","0"
"859","3",-1.30145769153,0.19310183733,"11","0"
"860","2",-1.79356718385,0.07288227831,"7","-1"
"861","1",-1.76299096171,0.07790201407,"17","-1"
"862","10",-1.91248916482,0.05581348107,"20","-1"
"863","4",-1.77896738619,0.07524510905,"24","-1"
"864","5",-1.94509609531,0.05176341378,"30","-1"
"865","8",-1.35301124632,0.17605203757,"28","0"
"866","37",-0.99860183828,0.31798762264,"26","0"
"867","33",-0.47726465249,0.63317367969,"23","0"
