SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"536","18",4.16610798845,0.00003098440,"168","3","154",MMR,Myanmar,Tanintharyi,Myeik
"537","12",4.65353390967,0.00000326294,"169","3","154",MMR,Myanmar,Tanintharyi,Myeik
"538","1",4.72005990193,0.00000235775,"169","3","154",MMR,Myanmar,Tanintharyi,Myeik
"539","15",5.21900484390,0.00000017989,"169","3","154",MMR,Myanmar,Tanintharyi,Myeik
"540","4",5.14612610713,0.00000026592,"167","3","154",MMR,Myanmar,Tanintharyi,Myeik
"541","3",5.31941894933,0.00000010410,"163","3","154",MMR,Myanmar,Tanintharyi,Myeik
"542","3",5.02860792174,0.00000049405,"155","3","154",MMR,Myanmar,Tanintharyi,Myeik
"543","6",4.85119880803,0.00000122717,"145","3","154",MMR,Myanmar,Tanintharyi,Myeik
"544","2",3.79549349212,0.00014735006,"140","3","154",MMR,Myanmar,Tanintharyi,Myeik
"545","15",2.55936134922,0.01048646773,"136","2","154",MMR,Myanmar,Tanintharyi,Myeik
"546","22",2.07823078354,0.03768810808,"130","2","154",MMR,Myanmar,Tanintharyi,Myeik
"554","1",4.16300819390,0.00003140821,"72","3","154",MMR,Myanmar,Tanintharyi,Myeik
"555","3",4.00648390053,0.00006162932,"80","3","154",MMR,Myanmar,Tanintharyi,Myeik
"556","4",4.34152408930,0.00001414978,"112","3","154",MMR,Myanmar,Tanintharyi,Myeik
"557","3",4.07051073941,0.00004691018,"124","3","154",MMR,Myanmar,Tanintharyi,Myeik
"558","31",3.95173318321,0.00007758722,"134","3","154",MMR,Myanmar,Tanintharyi,Myeik
"559","51",4.04112655175,0.00005319504,"144","3","154",MMR,Myanmar,Tanintharyi,Myeik
"560","14",4.25411971223,0.00002098730,"154","3","154",MMR,Myanmar,Tanintharyi,Myeik
"561","14",4.92911590019,0.00000082603,"162","3","154",MMR,Myanmar,Tanintharyi,Myeik
"562","14",5.06695648357,0.00000040423,"163","3","154",MMR,Myanmar,Tanintharyi,Myeik
"563","14",5.10353884844,0.00000033336,"164","3","154",MMR,Myanmar,Tanintharyi,Myeik
"564","12",5.24956034740,0.00000015246,"162","3","154",MMR,Myanmar,Tanintharyi,Myeik
"565","5",5.41214788772,0.00000006227,"159","3","154",MMR,Myanmar,Tanintharyi,Myeik
"566","3",5.21317649011,0.00000018563,"153","3","154",MMR,Myanmar,Tanintharyi,Myeik
"567","1",4.75056949600,0.00000202845,"147","3","154",MMR,Myanmar,Tanintharyi,Myeik
"568","4",4.61194902041,0.00000398911,"140","3","154",MMR,Myanmar,Tanintharyi,Myeik
"569","9",3.60476985714,0.00031242967,"133","3","154",MMR,Myanmar,Tanintharyi,Myeik
"570","2",2.81366556584,0.00489801560,"128","3","154",MMR,Myanmar,Tanintharyi,Myeik
"571","7",1.91526371561,0.05545888046,"126","1","154",MMR,Myanmar,Tanintharyi,Myeik
"572","2",1.59761740142,0.11012815130,"114","0","154",MMR,Myanmar,Tanintharyi,Myeik
"573","1",0.99832377592,0.31812239538,"102","0","154",MMR,Myanmar,Tanintharyi,Myeik
"577","1",4.69324812811,0.00000268901,"59","3","154",MMR,Myanmar,Tanintharyi,Myeik
"578","8",4.50353613550,0.00000668320,"68","3","154",MMR,Myanmar,Tanintharyi,Myeik
"579","1",4.65834069945,0.00000318768,"79","3","154",MMR,Myanmar,Tanintharyi,Myeik
"580","2",5.02027955677,0.00000051596,"89","3","154",MMR,Myanmar,Tanintharyi,Myeik
"581","7",4.23194946028,0.00002316745,"120","3","154",MMR,Myanmar,Tanintharyi,Myeik
"582","20",4.15544542954,0.00003246544,"129","3","154",MMR,Myanmar,Tanintharyi,Myeik
"583","14",4.40162842336,0.00001074414,"141","3","154",MMR,Myanmar,Tanintharyi,Myeik
"584","23",4.55015640520,0.00000536061,"150","3","154",MMR,Myanmar,Tanintharyi,Myeik
"585","12",4.97087350704,0.00000066652,"159","3","154",MMR,Myanmar,Tanintharyi,Myeik
"586","6",5.24242697207,0.00000015848,"159","3","154",MMR,Myanmar,Tanintharyi,Myeik
"587","28",5.42730341652,0.00000005721,"158","3","154",MMR,Myanmar,Tanintharyi,Myeik
"588","17",5.61184209842,0.00000002002,"156","3","154",MMR,Myanmar,Tanintharyi,Myeik
"589","6",5.48619156188,0.00000004107,"151","3","154",MMR,Myanmar,Tanintharyi,Myeik
"590","7",4.89214448084,0.00000099743,"148","3","154",MMR,Myanmar,Tanintharyi,Myeik
"591","2",4.70876426684,0.00000249223,"144","3","154",MMR,Myanmar,Tanintharyi,Myeik
"592","3",3.91565943079,0.00009015744,"134","3","154",MMR,Myanmar,Tanintharyi,Myeik
"593","19",2.81366556584,0.00489801560,"128","3","154",MMR,Myanmar,Tanintharyi,Myeik
"594","17",2.40315176685,0.01625443996,"122","2","154",MMR,Myanmar,Tanintharyi,Myeik
"595","10",1.85940386364,0.06296991458,"111","1","154",MMR,Myanmar,Tanintharyi,Myeik
"596","2",1.66044187161,0.09682559261,"102","1","154",MMR,Myanmar,Tanintharyi,Myeik
"599","2",4.68271946900,0.00000283094,"65","3","154",MMR,Myanmar,Tanintharyi,Myeik
"600","2",5.07188089571,0.00000039390,"94","3","154",MMR,Myanmar,Tanintharyi,Myeik
"601","1",4.66255166829,0.00000312313,"105","3","154",MMR,Myanmar,Tanintharyi,Myeik
"602","7",4.57340820760,0.00000479854,"112","3","154",MMR,Myanmar,Tanintharyi,Myeik
"603","2",4.05890867618,0.00004930259,"127","3","154",MMR,Myanmar,Tanintharyi,Myeik
"604","1",4.55243618017,0.00000530282,"137","3","154",MMR,Myanmar,Tanintharyi,Myeik
"605","12",5.42091772887,0.00000005929,"154","3","154",MMR,Myanmar,Tanintharyi,Myeik
"606","1",5.69306557254,0.00000001248,"150","3","154",MMR,Myanmar,Tanintharyi,Myeik
"607","1",4.72423331601,0.00000230985,"143","3","154",MMR,Myanmar,Tanintharyi,Myeik
"608","3",4.29686787327,0.00001732284,"135","3","154",MMR,Myanmar,Tanintharyi,Myeik
"609","3",2.95469296900,0.00312980355,"127","3","154",MMR,Myanmar,Tanintharyi,Myeik
"610","6",2.62741158875,0.00860371964,"122","3","154",MMR,Myanmar,Tanintharyi,Myeik
"611","1",2.04710433543,0.04064784140,"115","2","154",MMR,Myanmar,Tanintharyi,Myeik
"612","1",1.85070671795,0.06421175708,"110","1","154",MMR,Myanmar,Tanintharyi,Myeik
"613","17",1.91306503446,0.05573972732,"101","1","154",MMR,Myanmar,Tanintharyi,Myeik
"614","3",1.05806061400,0.29002782475,"95","0","154",MMR,Myanmar,Tanintharyi,Myeik
"615","1",0.39831736042,0.69039626614,"88","0","154",MMR,Myanmar,Tanintharyi,Myeik
"616","1",5.62053303480,0.00000001904,"74","3","154",MMR,Myanmar,Tanintharyi,Myeik
"617","14",5.14722554519,0.00000026437,"92","3","154",MMR,Myanmar,Tanintharyi,Myeik
"618","7",4.92293457379,0.00000085256,"99","3","154",MMR,Myanmar,Tanintharyi,Myeik
"619","3",4.65332297880,0.00000326628,"110","3","154",MMR,Myanmar,Tanintharyi,Myeik
"620","1",5.58814584773,0.00000002295,"140","3","154",MMR,Myanmar,Tanintharyi,Myeik
"621","1",5.55206520884,0.00000002823,"143","3","154",MMR,Myanmar,Tanintharyi,Myeik
"622","1",5.77956976570,0.00000000749,"147","3","154",MMR,Myanmar,Tanintharyi,Myeik
"623","4",3.92728847409,0.00008590892,"126","3","154",MMR,Myanmar,Tanintharyi,Myeik
"624","1",2.94766824224,0.00320180473,"119","3","154",MMR,Myanmar,Tanintharyi,Myeik
"625","14",2.42848011334,0.01516225661,"112","2","154",MMR,Myanmar,Tanintharyi,Myeik
"626","7",2.10007746944,0.03572202691,"107","2","154",MMR,Myanmar,Tanintharyi,Myeik
"627","6",2.14036847108,0.03232500045,"99","2","154",MMR,Myanmar,Tanintharyi,Myeik
"628","5",1.03740117612,0.29954894524,"95","0","154",MMR,Myanmar,Tanintharyi,Myeik
"629","5",0.29753377771,0.76605902446,"87","0","154",MMR,Myanmar,Tanintharyi,Myeik
"630","1",0.40741539821,0.68370292046,"80","0","154",MMR,Myanmar,Tanintharyi,Myeik
"631","1",5.11338180074,0.00000031644,"94","3","154",MMR,Myanmar,Tanintharyi,Myeik
"632","1",5.84968710566,0.00000000492,"132","3","154",MMR,Myanmar,Tanintharyi,Myeik
"633","1",5.35811774380,0.00000008409,"135","3","154",MMR,Myanmar,Tanintharyi,Myeik
"634","2",4.36649271621,0.00001262575,"123","3","154",MMR,Myanmar,Tanintharyi,Myeik
"635","2",2.92660720579,0.00342681378,"107","3","154",MMR,Myanmar,Tanintharyi,Myeik
"636","4",2.26236741315,0.02367471253,"102","2","154",MMR,Myanmar,Tanintharyi,Myeik
"637","1",1.93370554421,0.05314934180,"96","1","154",MMR,Myanmar,Tanintharyi,Myeik
"638","18",0.54762635899,0.58394848885,"85","0","154",MMR,Myanmar,Tanintharyi,Myeik
"639","5",0.41428073087,0.67866852509,"79","0","154",MMR,Myanmar,Tanintharyi,Myeik
"640","1",0.47310504971,0.63613823588,"74","0","154",MMR,Myanmar,Tanintharyi,Myeik
"641","1",0.53621570026,0.59180948622,"69","0","154",MMR,Myanmar,Tanintharyi,Myeik
"642","4",3.46610359052,0.00052805978,"110","3","154",MMR,Myanmar,Tanintharyi,Myeik
"643","7",2.18744264305,0.02871022604,"97","2","154",MMR,Myanmar,Tanintharyi,Myeik
"644","9",2.02755791380,0.04260538805,"92","2","154",MMR,Myanmar,Tanintharyi,Myeik
"645","2",1.64795766135,0.09936135961,"87","1","154",MMR,Myanmar,Tanintharyi,Myeik
"646","1",0.93408716363,0.35025894394,"83","0","154",MMR,Myanmar,Tanintharyi,Myeik
"647","1",0.59234660802,0.55361851460,"68","0","154",MMR,Myanmar,Tanintharyi,Myeik
"648","2",0.71683858642,0.47347370490,"65","0","154",MMR,Myanmar,Tanintharyi,Myeik
"649","1",3.33115043598,0.00086487849,"104","3","154",MMR,Myanmar,Tanintharyi,Myeik
"650","1",1.10488347534,0.26921010112,"73","0","154",MMR,Myanmar,Tanintharyi,Myeik
"651","1",0.70240699516,0.48242538911,"64","0","154",MMR,Myanmar,Tanintharyi,Myeik
"652","1",0.90738906081,0.36420110244,"59","0","154",MMR,Myanmar,Tanintharyi,Myeik
